1458 [37.0, 37.0, 0.000163659350115, 0.000314466145047, 0.000314599750295, 0.383330168977, 712.560819789] 1.07949755631
2420 [123.0, 123.0, 0.000478490763963, 0.00676214943274, 0.00676219529066, 0.419663271669, 14744.3364629] 1.07936174799
3541 [16.0, 16.0, 0.000119905762449, 0.000987683378539, 0.000987684220211, 0.361568767908, 434.181269551] 1.07931545855
2726 [21.0, 21.0, 0.000138141002755, 0.000158159634137, 0.000158163665216, 0.373577574244, 566.939355692] 1.07923610678
3153 [21.0, 21.0, 0.000135621961148, 0.000214547719756, 0.000214554701266, 0.382241575161, 1077.56758666] 1.07830181934
579 [83.0, 83.0, 0.000417215390403, 0.00238282572523, 0.00238287006146, 0.40759059251, 12119.4759105] 1.07829900682
1264 [9.0, 9.0, 8.4755468809e-05, 8.75072481148e-05, 8.75271131161e-05, 0.372646733112, 140.332781512] 1.07829818864
444 [71.0, 71.0, 0.00035443557637, 0.000312863491182, 0.000312879986358, 0.38604206501, 6802.62465542] 1.07766194642
1221 [95.0, 95.0, 0.000438801030629, 0.00144216750104, 0.00144221867487, 0.419314641745, 11450.0717546] 1.07739988054
2734 [33.0, 33.0, 0.000199095954645, 0.000135347021102, 0.000135361390307, 0.378160704252, 1517.33731235] 1.07739639373
1033 [41.0, 41.0, 0.000245549940759, 0.000247225125021, 0.000247253042636, 0.397362723873, 4220.32329588] 1.07729152683
2768 [31.0, 31.0, 0.000178071258855, 0.000132049281263, 0.000132053251639, 0.372063024049, 621.671965714] 1.07661830091
3887 [12.0, 12.0, 0.000107473578121, 6.37078600815e-05, 6.37093998486e-05, 0.355645587458, 500.17140655] 1.07600333679
1557 [176.0, 176.0, 0.000556107153483, 0.00356183281696, 0.0035627447359, 0.430765948368, 6883.34518337] 1.07543526336
2620 [60.0, 60.0, 0.000282633369605, 0.00109244328591, 0.00109244851745, 0.375837676843, 1771.07312253] 1.07514257929
3442 [49.0, 49.0, 0.00029485405813, 0.000622739260075, 0.000622744406542, 0.378019097547, 2056.85059912] 1.07451850534
3646 [20.0, 20.0, 0.000140232724859, 0.000105536067043, 0.000105538920624, 0.363129496403, 408.484282328] 1.07451626761
3078 [105.0, 105.0, 0.000420378557483, 0.000704966305017, 0.000704986610496, 0.395068975638, 1810.73101186] 1.07398867086
886 [14.0, 14.0, 0.000118013790582, 5.6173743938e-05, 5.61762825933e-05, 0.341740013541, 430.277210993] 1.07377906635
3353 [65.0, 65.0, 0.000311939943557, 0.000295898661784, 0.000295908182959, 0.380799698227, 1294.54624816] 1.07362603865
3638 [16.0, 16.0, 0.000125544277793, 0.000101351077962, 0.000101359210012, 0.361763124888, 503.686551809] 1.07330753391
1115 [38.0, 38.0, 0.000179020588, 0.000149401350093, 0.000149433288069, 0.372268830091, 215.344291768] 1.07305318023
3457 [12.0, 12.0, 9.26636897673e-05, 8.06957810886e-05, 8.07036089254e-05, 0.363260165527, 384.945289335] 1.07262590808
3751 [12.0, 12.0, 0.000102609227853, 9.22746740584e-05, 9.22764962779e-05, 0.363096843809, 455.938715792] 1.07251894279
872 [16.0, 16.0, 0.000128022044656, 8.36350088721e-05, 8.3636912643e-05, 0.348554164868, 706.031897622] 1.07233702801
2350 [57.0, 57.0, 0.000225937265678, 0.0097089730208, 0.00970900292381, 0.400833829661, 2026.6555829] 1.07223696768
2755 [98.0, 98.0, 0.000401952313253, 0.00066214328319, 0.000662166385941, 0.398342704942, 2302.75739879] 1.07211932676
1149 [109.0, 109.0, 0.000355227620972, 0.00162854539398, 0.00162921290586, 0.405869936677, 1865.51224728] 1.0717969832
3076 [92.0, 92.0, 0.000418269491065, 0.000381823588726, 0.000381835511423, 0.388530741845, 2797.37886048] 1.07172099695
1989 [114.0, 114.0, 0.000367064447365, 0.0386568953857, 0.0386568866753, 0.410741531889, 8229.09959143] 1.07096634442
458 [32.0, 32.0, 0.000179368640956, 0.000178137052959, 0.000178142560958, 0.360374832664, 820.05117562] 1.07002080262
2758 [74.0, 74.0, 0.000391067777206, 0.00122421731141, 0.0012242327813, 0.407097489666, 8643.90896838] 1.06989076391
2214 [32.0, 32.0, 0.000177327341042, 0.00161942693495, 0.00161943352076, 0.375697804243, 960.25272769] 1.06961028574
2084 [330.0, 330.0, 0.00113085983046, 0.0596273364835, 0.0596274145957, 0.480771520419, 44447.9148317] 1.06925675922
3883 [22.0, 22.0, 0.000154556588861, 0.00013853650273, 0.000138546791578, 0.372337482711, 1234.28472581] 1.06831051895
1453 [56.0, 56.0, 0.00029387177298, 0.00030252012977, 0.00030258079373, 0.40219123506, 5576.22583776] 1.06821922188
1174 [26.0, 26.0, 0.000162004035336, 0.000234587987196, 0.000234618495216, 0.385599694423, 857.298523035] 1.06807187945
2324 [203.0, 203.0, 0.00051030834742, 0.0798025019306, 0.0798024591662, 0.411201629328, 2656.74681618] 1.06760993743
2763 [70.0, 70.0, 0.000311573928657, 0.0007739090611, 0.000773919173548, 0.384864658788, 1554.10540916] 1.06699349
3342 [71.0, 71.0, 0.000342343206807, 0.000286138596939, 0.00028614785592, 0.385231825987, 2297.63856131] 1.06660083179
33 [6.0, 6.0, 7.11701494651e-05, 2.66007480941e-05, 2.66017745742e-05, 0.342145399085, 195.128030467] 1.06647939398
1314 [29.0, 29.0, 0.000169322221717, 0.000603422065967, 0.000603446546646, 0.380799698227, 391.490167029] 1.06533280465
20 [18.0, 18.0, 0.000148301454787, 6.23057828998e-05, 6.2307199124e-05, 0.348855291577, 444.170013529] 1.06529063565
2625 [191.0, 191.0, 0.000473761310458, 0.078806620925, 0.0788065771384, 0.409035656402, 2185.13033388] 1.06424306799
3257 [65.0, 65.0, 0.000317806300452, 0.00129481238193, 0.00129482173949, 0.395804744168, 6456.12398473] 1.06406507648
969 [41.0, 41.0, 0.000198830333062, 0.000719677293412, 0.000719709514, 0.395378439244, 1164.40342068] 1.06320023845
1536 [107.0, 107.0, 0.000493905813877, 0.00198012781619, 0.00198020773544, 0.423093042749, 10095.9521807] 1.06319205538
2894 [65.0, 65.0, 0.000307172627204, 0.000279977357265, 0.000279985855493, 0.379012577436, 1186.45211427] 1.06220705624
3118 [48.0, 48.0, 0.000245294904384, 0.000177595921948, 0.000177601732593, 0.374235403151, 1038.86473119] 1.0619682017
1505 [64.0, 64.0, 0.000370487423946, 0.000261523132593, 0.000261554857836, 0.410491003355, 6979.55323443] 1.06141311799
598 [42.0, 42.0, 0.000252081063269, 0.000196658277729, 0.000196677147857, 0.371310344828, 3909.28661733] 1.06132706259
1233 [4.0, 4.0, 5.46041421984e-05, 4.51248868727e-05, 4.51394373809e-05, 0.366924125398, 55.2005465228] 1.0612866039
2507 [205.0, 205.0, 0.000508695743784, 0.0827767619193, 0.0827767167559, 0.411494955671, 2572.82407612] 1.06116285876
1889 [22.0, 22.0, 0.000158406412878, 9.79934040265e-05, 9.80114840308e-05, 0.377842238233, 714.012899735] 1.06020339466
1398 [49.0, 49.0, 0.000188371134624, 0.000437876088182, 0.000438129853749, 0.385195077745, 1065.52194669] 1.06008075928
1661 [107.0, 107.0, 0.000463021282223, 0.00237241830104, 0.00237247668979, 0.419925124792, 9631.80318155] 1.05972453533
483 [255.0, 255.0, 0.00112659321461, 0.00193329580329, 0.00193338630253, 0.448766392532, 48892.7070948] 1.0591992855
1413 [89.0, 89.0, 0.000404107814766, 0.000460081237274, 0.00046012479643, 0.409491937937, 8426.73013171] 1.05824958958
2698 [72.0, 72.0, 0.000300023159193, 0.000435181025514, 0.000435193949692, 0.385673352436, 730.680863672] 1.05816462024
1250 [144.0, 144.0, 0.00045465120158, 0.0014952103915, 0.00149604990916, 0.409035656402, 2465.76926187] 1.0574924358
964 [35.0, 35.0, 0.000198531695687, 0.000658002282445, 0.000658024643886, 0.388306567939, 1407.20660532] 1.05734769418
1946 [216.0, 216.0, 0.000582672863924, 0.0800961080397, 0.0800960672336, 0.42473966551, 12053.4248913] 1.05586024107
369 [31.0, 31.0, 0.000192834374976, 0.000145177705021, 0.000145183410585, 0.357029177719, 839.376388082] 1.05553115448
1775 [11.0, 11.0, 7.52617268373e-05, 0.000103404764551, 0.000103453405724, 0.368430656934, 115.342710358] 1.05550464649
2518 [56.0, 56.0, 0.000214124826453, 0.00534347193837, 0.00534348815492, 0.378728193585, 823.296860959] 1.0550553856
1189 [43.0, 43.0, 0.00023493489832, 0.000772209886107, 0.000772235616146, 0.406892382104, 2425.60762198] 1.05489197136
3043 [24.0, 24.0, 0.000148987025909, 0.000105312185942, 0.000105315461284, 0.370492705753, 867.56945271] 1.05451912454
1495 [91.0, 91.0, 0.000411719685945, 0.000836244423023, 0.000836294288179, 0.410407561744, 6767.34962724] 1.05397832227
3263 [64.0, 64.0, 0.000359489895138, 0.000199371056253, 0.000199379376604, 0.379654005265, 2959.73646569] 1.05378770931
2112 [162.0, 162.0, 0.000403779030869, 0.068211937904, 0.0682118988966, 0.399722827163, 1019.18718088] 1.05374897732
1763 [35.0, 35.0, 0.000185288935309, 0.000194485575227, 0.000194511047552, 0.380584354383, 434.343234327] 1.05372976559
2174 [123.0, 123.0, 0.000415787913519, 0.00517709783525, 0.00517715301271, 0.395688388045, 1749.83595802] 1.05341003607
198 [18.0, 18.0, 0.000139405790807, 0.000455174422119, 0.000455176720876, 0.367324661148, 1627.37624565] 1.05336449485
2543 [314.0, 314.0, 0.000896914934054, 0.0738381340234, 0.0738381634922, 0.445498676081, 27093.2544056] 1.05326059543
2995 [22.0, 22.0, 0.000132501650384, 0.000580565986506, 0.000580568934579, 0.376257920239, 749.847190981] 1.05271982363
3036 [45.0, 45.0, 0.000223411211108, 0.000231343919389, 0.000231350822661, 0.381591381591, 1674.08977902] 1.05266689271
181 [11.0, 11.0, 9.89899615069e-05, 4.94943593756e-05, 4.94959400875e-05, 0.344157504475, 121.543774343] 1.05262311529
1735 [114.0, 114.0, 0.000363875378645, 0.00149223407312, 0.00149294737026, 0.394528578407, 1670.90215405] 1.05254574291
609 [39.0, 39.0, 0.000230197957943, 0.000168364727773, 0.000168369607985, 0.359925127017, 1632.79064305] 1.05173360151
1907 [36.0, 36.0, 0.000174367736078, 0.00072086422244, 0.000720904781236, 0.391848617176, 772.247507419] 1.05169785149
2283 [166.0, 166.0, 0.000557588709596, 0.00868552334491, 0.00868558673375, 0.410115783059, 4324.47763962] 1.05163154254
1699 [49.0, 49.0, 0.000251237300029, 0.000211019156632, 0.000211052166611, 0.38793351907, 1605.54239103] 1.05062070373
2201 [200.0, 200.0, 0.000504137773227, 0.0803249154121, 0.0803248714243, 0.422252431245, 4602.92839555] 1.0498175483
2065 [70.0, 70.0, 0.000301832400103, 0.00744919152699, 0.00744922843796, 0.405625313913, 7936.87272743] 1.04972752806
2750 [89.0, 89.0, 0.000362467631174, 0.000968602573558, 0.00096861861683, 0.389994205138, 957.024416034] 1.04894992158
2448 [39.0, 39.0, 0.000226306688136, 0.00093935694369, 0.000939366957414, 0.375907652206, 1377.92712813] 1.04789883325
2030 [192.0, 192.0, 0.000477840268981, 0.0791829242217, 0.0791828797665, 0.410866910867, 2253.7599453] 1.04767119866
3005 [51.0, 51.0, 0.000261726081764, 0.000690182774584, 0.000690189150446, 0.383111954459, 2092.4599982] 1.04735808352
2073 [218.0, 218.0, 0.000597219809754, 0.0819154327763, 0.0819154033155, 0.426669484362, 13014.6049467] 1.04697333654
1134 [16.0, 16.0, 0.000120909089186, 0.000125588464778, 0.000125612123415, 0.378515185602, 457.035604198] 1.04696398361
3226 [104.0, 104.0, 0.000443488526697, 0.000951857654381, 0.000951885062514, 0.413517665131, 7274.16881138] 1.04685727073
3089 [96.0, 96.0, 0.000462772863536, 0.00130851219085, 0.00130853352082, 0.415218508997, 15250.4183576] 1.04668015807
3404 [24.0, 24.0, 0.000145879934878, 0.000132111642442, 0.000132116138491, 0.370085235084, 634.359042079] 1.04643194692
467 [8.0, 8.0, 7.76961144628e-05, 0.000502633311095, 0.000502634607799, 0.347414608965, 138.655492861] 1.04612106022
73 [13.0, 13.0, 0.000105683977185, 4.34573181739e-05, 4.34587852132e-05, 0.349792099792, 248.360019519] 1.04562600805
746 [15.0, 15.0, 0.000114798169392, 0.00037030762684, 0.000370309501175, 0.350399166956, 425.302297567] 1.04553755572
2909 [83.0, 83.0, 0.000348378433269, 0.00109164828111, 0.00109166104827, 0.391734575087, 1915.27338775] 1.04535267876
2550 [200.0, 200.0, 0.000599740054061, 0.0696618852828, 0.069661857262, 0.426129168425, 17874.4355969] 1.04434848453
1025 [33.0, 33.0, 0.000173688479874, 0.000193671117554, 0.000193715677122, 0.384132420091, 583.568898124] 1.04385524461
2908 [36.0, 36.0, 0.00017114521852, 0.000637818180552, 0.000637832615433, 0.390446722104, 832.566155333] 1.04378534652
1093 [22.0, 22.0, 0.000137317146782, 0.000151449536571, 0.000151477078844, 0.382422577896, 1038.36496874] 1.0435050854
2220 [201.0, 201.0, 0.000494806226952, 0.081693314785, 0.0816932830332, 0.417364341085, 2770.44422832] 1.04343585968
2898 [9.0, 9.0, 7.95692226649e-05, 5.64209091525e-05, 5.64226438781e-05, 0.354086285514, 11.5649882129] 1.0430046909
3277 [72.0, 72.0, 0.000320099167746, 0.000300321105635, 0.000300331173089, 0.37798371244, 780.871396977] 1.04286637731
2464 [205.0, 205.0, 0.000499008044806, 0.0837474791285, 0.0837474301383, 0.409201459262, 1708.98158808] 1.0428586382
253 [8.0, 8.0, 7.36976559312e-05, 8.86833695507e-05, 8.86897300834e-05, 0.357250287534, 165.963478979] 1.0428262032
1676 [22.0, 22.0, 0.000147712305953, 0.000148839027898, 0.00014886107539, 0.381952326901, 571.622134072] 1.04270142769
3146 [84.0, 84.0, 0.000380914628227, 0.00125271454759, 0.00125272641772, 0.403961584634, 7099.31956492] 1.04261630345
204 [28.0, 28.0, 0.000187888712881, 9.03887631662e-05, 9.03916289466e-05, 0.355082659163, 852.506704573] 1.04246057126
3497 [28.0, 28.0, 0.000170811810744, 0.00015240351772, 0.000152407814621, 0.366258503401, 735.552083269] 1.04215315763
3973 [9.0, 9.0, 8.25159228913e-05, 9.26906788452e-05, 9.26928733141e-05, 0.356524810171, 59.0053329367] 1.04125988599
1076 [146.0, 146.0, 0.000447715227446, 0.001992327198, 0.00199323295873, 0.407796404767, 1930.89159224] 1.04090728914
3833 [35.0, 35.0, 0.00022234811467, 0.000561318938395, 0.000561323061452, 0.368229071676, 867.32698705] 1.04044475539
2366 [41.0, 41.0, 0.000193573428288, 0.00183838997939, 0.00183839979815, 0.371857445437, 541.652999382] 1.03981914331
1152 [18.0, 18.0, 0.000111356172541, 0.000124600465907, 0.000124629749221, 0.370730811605, 92.0825461127] 1.03889864455
2535 [15.0, 15.0, 0.000133652100073, 0.000672245751672, 0.000672247896453, 0.359188756449, 341.702781636] 1.03876114861
1456 [153.0, 153.0, 0.000522158665469, 0.0025472935488, 0.00254809751072, 0.413941568426, 10727.924378] 1.03862681949
86 [12.0, 12.0, 0.000101886597656, 5.51174784668e-05, 5.51227469133e-05, 0.354024197791, 385.707058596] 1.03832957349
980 [132.0, 132.0, 0.000426357144948, 0.0017169540273, 0.00171772376977, 0.404528150671, 2059.69835969] 1.03804110952
2411 [37.0, 37.0, 0.000216783000619, 0.00141262613487, 0.00141263154168, 0.370662750138, 899.238581853] 1.03803848467
3802 [22.0, 22.0, 0.000142011343971, 0.000492388201759, 0.000492394796553, 0.369239209949, 693.793805244] 1.038029485
1816 [153.0, 153.0, 0.000502598606885, 0.00231800587809, 0.00231885929267, 0.422473320778, 9053.37891801] 1.03724285872
673 [52.0, 52.0, 0.000253394371302, 0.00270464227642, 0.00270468633274, 0.403517537724, 5286.18404617] 1.03674198125
128 [34.0, 34.0, 0.000199987838551, 0.000158630774264, 0.000158634391348, 0.362217438105, 1160.72128036] 1.03635304286
139 [12.0, 12.0, 0.000101600523201, 0.000910969753881, 0.000910970374085, 0.348584254144, 235.132751856] 1.03616150339
2001 [65.0, 65.0, 0.000297598241451, 0.00163596715832, 0.0016359733448, 0.381519274376, 1645.57949488] 1.03576557348
2699 [23.0, 23.0, 0.000153950034418, 0.000112789183223, 0.000112794387562, 0.372097309252, 783.876066406] 1.03548328802
3797 [48.0, 48.0, 0.000273960055563, 0.000217694482114, 0.000217702696345, 0.374478345544, 1969.11954534] 1.03546968631
1594 [20.0, 20.0, 0.000115588472837, 0.00013692087938, 0.000136977187253, 0.374166048925, 345.443791001] 1.03525009502
2650 [19.0, 19.0, 0.000134737647704, 0.000744091885116, 0.00074409401815, 0.359925127017, 100.599770318] 1.03520949005
1774 [42.0, 42.0, 0.00017568393061, 0.000341875631221, 0.000342068992121, 0.374617311439, 521.249356574] 1.03453402394
1358 [80.0, 80.0, 0.000371889499835, 0.00115808024464, 0.00115812962626, 0.39449003517, 1737.29852337] 1.03437791332
2395 [203.0, 203.0, 0.000555087293686, 0.0755305069252, 0.0755304830084, 0.421679197995, 10158.7133495] 1.03432674928
803 [25.0, 25.0, 0.00016675411635, 0.000538147660928, 0.000538149370416, 0.353745072273, 971.02037827] 1.03351843297
1279 [53.0, 53.0, 0.000237522529812, 0.00074539532795, 0.000745425599731, 0.393682363264, 1587.4934284] 1.03336219852
939 [21.0, 21.0, 0.000141272846931, 0.000122132777426, 0.000122156544265, 0.372371818517, 276.146157784] 1.03324955983
1137 [33.0, 33.0, 0.000193359419612, 0.000162761068022, 0.00016278183647, 0.380476773768, 574.836631735] 1.03313651878
1543 [35.0, 35.0, 0.000187743122394, 0.000186850240435, 0.000186876842155, 0.377948333957, 355.602526421] 1.03222993901
2925 [102.0, 102.0, 0.0004340993216, 0.00118151118956, 0.00118153592467, 0.411620795107, 6850.55217095] 1.0316590399
2649 [124.0, 124.0, 0.000410288539783, 0.00616044461905, 0.00616049692604, 0.396855036855, 1315.48239481] 1.03150720472
933 [47.0, 47.0, 0.000240870566031, 0.00081059200092, 0.000810621640134, 0.401831027963, 3863.97802343] 1.03146162809
1578 [42.0, 42.0, 0.000196185691024, 0.000580361897613, 0.000580389032659, 0.38409588129, 787.669101271] 1.03122076322
3427 [13.0, 13.0, 0.000102319381875, 0.000116892405897, 0.000116894577077, 0.366957470011, 245.535922724] 1.03083243543
739 [55.0, 55.0, 0.000304475667251, 0.00152854444637, 0.00152855848375, 0.385084875072, 6453.97569953] 1.02968970989
3946 [29.0, 29.0, 0.000200814275154, 0.000396149821128, 0.000396158528562, 0.378444236176, 4658.71826846] 1.02958544842
3010 [58.0, 58.0, 0.00029860587536, 0.000326725222747, 0.000326739658163, 0.396543258372, 5285.55157469] 1.02943040804
929 [10.0, 10.0, 9.18843692552e-05, 6.38621455773e-05, 6.38780077888e-05, 0.369509516837, 229.626155987] 1.02919261716
999 [123.0, 123.0, 0.000464689797641, 0.00224494422386, 0.00224548494484, 0.429391748192, 15779.0204971] 1.0288899343
3087 [56.0, 56.0, 0.000296039911841, 0.000478627878804, 0.000478633824215, 0.383111954459, 2038.94412737] 1.02846974635
1345 [103.0, 103.0, 0.000427221586628, 0.000758789434304, 0.000758835378843, 0.396231969385, 2394.09289594] 1.02838911075
1325 [22.0, 22.0, 0.00014683531757, 0.000540777155634, 0.000540795118017, 0.381015285903, 578.359185807] 1.02795733764
2877 [148.0, 148.0, 0.000626496925993, 0.00320134574029, 0.00320138560721, 0.430306905371, 20739.2022226] 1.02791111574
764 [31.0, 31.0, 0.000190076894035, 0.000500605510524, 0.000500608352351, 0.352509821039, 607.701796104] 1.02760360854
379 [8.0, 8.0, 7.59573708047e-05, 0.0003696953695, 0.000369698470937, 0.349217331142, 159.069875635] 1.02738495981
2048 [47.0, 47.0, 0.000225644893718, 0.00310159208375, 0.00310160767223, 0.395572100313, 4417.09980288] 1.0269949041
792 [24.0, 24.0, 0.000160546890569, 9.369148705e-05, 9.36934916264e-05, 0.339841777479, 268.973917057] 1.02697708043
2296 [37.0, 37.0, 0.00017429899716, 0.00170124615845, 0.00170125563746, 0.368868183064, 326.094713732] 1.02675227453
3418 [14.0, 14.0, 0.000102514282506, 5.27098059536e-05, 5.27117205192e-05, 0.363064197087, 399.192440267] 1.02665279672
566 [97.0, 97.0, 0.000439322995378, 0.000967665357656, 0.000967709416343, 0.417407483978, 6601.63231184] 1.02645222311
2139 [179.0, 179.0, 0.000437351733764, 0.0763305816779, 0.0763305366669, 0.404812030075, 673.685929711] 1.02633864542
2488 [63.0, 63.0, 0.000345939759708, 0.00145363478569, 0.00145364587492, 0.394297431891, 7218.91210032] 1.02581477253
436 [69.0, 69.0, 0.000337638506328, 0.000350708257842, 0.000350722820508, 0.379546949901, 2921.26457294] 1.02536850214
